6.9824e5, 8.0326e5
9.2967e5, 9.7169e5
5.7281e5, 6.5629e5
1.1618e6, 8.8758e5
1.0978e6, 1.0348e6
1.3092e6, 1.33e6
21.9007e6, 1.8795e6
1.9235e6, 1.9024e6
1.6266e6, 2.0488e6
1.0776e6, 1.0773e6
5.4979e5, 6.3433e5
5.4902e5, 5.279e5
3.8009e5, 4.6441e5
2.3291e5, 2.3263e5
1.2705e5, 84746.4167
1.4781e5, 3.166e5
1.2641e5, 2.7451e5
2.7472e5, 3.3842e5
