9.3164e-3, 2.8068
8.3738, 2.8268
2.8769, 2.7252
5.6258, 2.9251
8.4933, 2.8269
49.3679, 5.3443
11.242, 2.9439
13.8698, 2.6303
16.7387, 2.9462
19.4873, 3.0301
22.2366, 3.3458
24.9855, 3.4961
27.7354, 3.994
30.6048, 4.4588
33.2341, 4.609
35.9834, 4.9082
38.7336, 5.4723
41.361, 5.0263
44.2299, 5.3753
46.9777, 5.2107
76.7391, 7.5745
65.267, 7.3214
77.22, 8.4524
